LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2021-07-22 22:38:10,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:10,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-39, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:10,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:11,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:11,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:11,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:11,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:11,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:11,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:11,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-39, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:12,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:12,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:12,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:12,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:12,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-39, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:12,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:12,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:12,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:12,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:12,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:13,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:13,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:13,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-41, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:13,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:13,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:13,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:13,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:13,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:13,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:13,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:14,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:14,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:14,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:14,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:14,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:14,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:14,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:14,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:14,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:14,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:15,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:15,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:15,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:15,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:15,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:15,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:15,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:15,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:15,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:16,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:16,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:16,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:16,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:16,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:16,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:16,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:16,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:17,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:17,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:17,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:17,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:17,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:17,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:17,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:17,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:18,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:18,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:18,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:18,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:18,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:18,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:18,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:18,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:19,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:19,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:19,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:19,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:19,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:19,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:19,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:19,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:19,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:19,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:19,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:20,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:20,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:20,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:20,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:20,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:20,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:20,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:20,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:20,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:21,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:21,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:21,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:21,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:21,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:21,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:21,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:21,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:21,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:21,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:22,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:22,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:22,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:22,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:22,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:22,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:22,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:22,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:22,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:22,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:23,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:23,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:23,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:23,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:23,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:23,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:23,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:23,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:23,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:24,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:24,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:24,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:24,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:24,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:24,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:24,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:25,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:25,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:25,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:25,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:25,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:25,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:25,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:25,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:25,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:26,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:26,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:26,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:26,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:26,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:26,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:26,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:26,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:27,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-35, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:27,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:27,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:27,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-39, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:27,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:27,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:27,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-41, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:27,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:27,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:27,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:28,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-41, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:28,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:28,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:28,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:28,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-55, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:28,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:28,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:28,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-41, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:29,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:29,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:29,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:29,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:29,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:29,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:29,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:29,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:30,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:30,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:30,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:30,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:30,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-41, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:30,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-41, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:30,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:30,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:38:31,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
